date,open,high,low,close,volume,high_perc,ma_7,ma_20,ma_50,ma7_pct,ma20_pct,ma50_pct,ma7_20_pct,ma20_50_pct,ret_1,ret_3,ret_5,range_pct,range_mean_5,range_std_5,tr,atr_5,atr_pct,gap_pct,body_pct,upper_wick,lower_wick,rolling_high_5,rolling_low_5,breakout_up,breakout_down,vol_pct,gap_x_range,trend_x_vol
21-Jun-18,10808.45,10809.6,10725.9,10741.1,230507383,0.9257314118454372,10778.328571428572,10713.172499999999,10663.655,-0.7635997593648131,0.0807340066773867,0.4998885258158393,0.8508307072755579,0.41881639188466235,0.0,-0.9914307107795506,-1.2210811733077476,0.8239616449355536,0.7315253757029334,0.10927169852694459,99.14999999999964,92.22000000000007,0.8052882932089722,0.737597393200099,-0.7321967292123324,0.0,0.08573189550903892,10834.0,10701.2,0.0,0.0,0.0,0.6077519614013298,-0.6291769137986243
22-Jun-18,10808.45,10809.6,10725.9,10741.1,230507383,0.6377372894768693,10763.792857142858,10724.535,10670.134000000002,-0.345402083280872,0.2606837517084841,0.7262519276927067,0.6081865239131858,0.4643576709861498,0.28616911520991106,-0.7080987640626035,-0.6194456909433099,0.7792497975067798,0.7760694104537533,0.04871978158900064,83.70000000000073,93.24000000000015,0.8585712822709041,0.9149942346026544,-0.623123574610609,0.01063982347144721,0.14063071023135348,10834.0,10701.2,0.0,0.0,-0.3783371269747371,0.7130090720339894,-0.26915450345503944
25-Jun-18,10822.9,10831.05,10753.05,10762.45,236693278,0.8374375064006379,10757.278571428571,10736.965,10675.771,-0.21082584404993437,0.15445891127214847,0.6650900541642544,0.3660564970216283,0.5098436439504697,0.0,0.28616911520991106,-0.7080987640626035,0.7792497975067798,0.7866019734660213,0.040315624249451926,89.94999999999891,95.50999999999985,0.8680675163623851,0.6270307510403996,-0.623123574610609,0.01063982347144721,0.14063071023135348,10831.05,10701.2,0.0,0.0,0.0,0.48861358577875547,-0.1642859962851073
26-Jun-18,10742.7,10805.25,10732.55,10769.15,226846382,0.39767896714966633,10750.342857142858,10743.7575,10680.587,0.04807376268162354,0.23735757730420637,0.811922623668118,0.18919286249485648,0.5732045020448593,0.19876921358148447,0.4855071448911952,-0.5107370328258365,0.7247420429363203,0.7862329855641974,0.04100478426986446,72.70000000000073,86.75,0.8874373400108696,0.7615607340030283,-0.5585379149765674,0.07530329209361296,0.08685287677056477,10831.05,10701.2,0.0,0.0,2.6835995096955223,0.5519350821814383,0.03484107697751568
27-Jun-18,10742.7,10805.25,10732.55,10769.15,226846382,0.3352167998402879,10743.407142857144,10751.497500000001,10684.996000000001,0.17494458648494157,0.23634654821648693,0.8291959983098318,0.06129472991975016,0.5914515747121406,0.06225348317527857,0.26114643751571354,0.548062873175259,0.6750764916451226,0.7564559549061112,0.05749896946996222,72.70000000000073,83.64000000000014,0.8055417558488832,-0.18350840189733747,0.2462137079132705,0.3360421495527229,0.09448276504045962,10831.05,10725.9,0.0,0.0,-4.160192500270332,-0.12388220814025774,0.1181009776765611
28-Jun-18,10660.8,10674.2,10557.7,10589.1,363157327,-0.8816851840674418,10726.07142857143,10744.145,10685.803999999998,0.23961539203111007,0.16418643077393008,0.787590374390394,-0.07524865390013903,0.6223820766989552,0.0,0.26114643751571354,0.548062873175259,0.6750764916451226,0.726678924248025,0.052097905525708595,211.4499999999989,106.1,0.7766629678294029,-0.24560898492451966,0.2462137079132705,0.3360421495527229,0.09448276504045962,10831.05,10557.7,0.0,0.0,0.0,-0.16580485185936455,0.16175871819653245
29-Jun-18,10660.8,10674.2,10557.7,10589.1,363157327,0.8036565902673537,10708.735714285713,10738.79,10686.28,-1.276995305164323,-1.4430650368177278,-0.9049763592893705,-0.16821786590343935,0.545967341343732,-1.6719053964333264,-1.6106927326027143,-1.41512508029904,1.1001879290969014,0.7908665505660494,0.1781865526400363,116.5,112.65999999999985,1.0019737277011265,-1.0061146887173116,-0.6725574065736053,0.1256941317724885,0.2945369953474377,10831.05,10557.7,0.0,1.0,60.089538919778754,-1.1069152358138727,-1.4049348202552023
02-Jul-18,10660.8,10674.2,10557.7,10589.1,363157327,0.8036565902673537,10687.021428571428,10736.820000000002,10686.781,-1.1171786985658387,-1.39391868171368,-0.9093903584783507,-0.2798665931104733,0.4913777292004347,0.0,-1.6719053964333264,-1.41512508029904,1.1001879290969014,0.8550541768840738,0.22469217808472855,116.5,117.97000000000007,1.0639242239661526,0.6771113692381685,-0.6725574065736053,0.1256941317724885,0.2945369953474377,10805.25,10557.7,0.0,0.0,0.0,0.744949755090108,-1.2291065188063217
03-Jul-18,10660.8,10674.2,10557.7,10589.1,363157327,0.8036565902673537,10665.307142857144,10734.85,10686.868999999999,-0.9162649221385288,-1.3758263619954618,-0.9140357606280178,-0.4638111789950214,0.4682326698750603,0.0,-1.6719053964333264,-1.6106927326027143,1.1001879290969014,0.9301433541161899,0.2328431237457853,116.5,126.72999999999993,1.1140701287172665,0.6771113692381685,-0.6725574065736053,0.1256941317724885,0.2945369953474377,10805.25,10557.7,0.0,0.0,0.0,0.744949755090108,-1.0080636071917217
04-Jul-18,10660.8,10674.2,10557.7,10589.1,363157327,0.8036565902673537,10640.542857142858,10730.0725,10686.957,-0.7145330353489309,-1.3577274018733378,-0.9148516745175637,-0.6478232778553638,0.4489715369394122,0.0,0.0,-1.6719053964333264,1.1001879290969014,1.0151656416065458,0.19011561443096556,116.5,135.48999999999978,1.1967967060467832,0.6771113692381685,-0.6725574065736053,0.1256941317724885,0.2945369953474377,10674.2,10557.7,0.0,0.0,0.0,0.744949755090108,-0.7861206204318634
05-Jul-18,10786.05,10786.05,10726.25,10749.75,227267176,1.8599314389324768,10637.77142857143,10729.1425,10690.541000000001,-0.4834608330939154,-1.3138075255316295,-0.9156675749701245,-0.834380595817427,0.40344038064343185,0.0,0.0,-1.6719053964333264,1.1001879290969014,1.1001879290969014,0.0,196.9499999999989,132.58999999999978,1.2795232833763,0.6771113692381685,-0.6725574065736053,0.1256941317724885,0.2945369953474377,10786.05,10557.7,0.0,0.0,0.0,0.744949755090108,-0.5318977727610575
06-Jul-18,10744.15,10816.35,10735.05,10772.65,256547706,0.6195492918439998,10638.27142857143,10729.3925,10693.638,1.0526506625984893,0.19207033553706715,0.5538447492975231,-0.8516157878280566,0.361080884494048,1.5171261013683823,1.5171261013683823,1.5171261013683823,0.5562920067908489,0.991408744635691,0.24323765099225553,81.30000000000109,125.55,1.2334240331170472,1.8599314389324768,-0.33654581612359735,0.0,0.21787401319296687,10816.35,10557.7,1.0,0.0,-37.41908558546032,1.0346649926571387,0.5855811495466304
09-Jul-18,10744.15,10816.35,10735.05,10772.65,256547706,0.4056569182141881,10664.492857142857,10728.6775,10695.245,1.2631617112876645,0.4031682129253796,0.7388692229903313,-0.8492658967277956,0.33435300502971105,0.2130282099583658,1.73338621790331,1.73338621790331,0.7546889576845167,0.922308950353214,0.25346975073649386,81.30000000000109,118.51000000000022,1.1654513977526422,-0.05209423474964872,0.26526063020341306,0.4067329663119067,0.08469725385442649,10816.35,10557.7,0.0,0.0,12.883747893272535,-0.039314943724584925,0.953294195278678
10-Jul-18,10744.15,10816.35,10735.05,10772.65,256547706,0.4056569182141881,10690.714285714286,10725.1675,10695.911,1.0141798987159616,0.40985946310717103,0.7237328364146761,-0.5982530731969764,0.3125921846577519,0.0,1.73338621790331,1.73338621790331,0.7546889576845167,0.853209156070737,0.2395669432369766,81.30000000000109,111.47000000000044,1.1001007180220301,-0.26455885970490084,0.26526063020341306,0.4067329663119067,0.08469725385442649,10816.35,10557.7,0.0,0.0,0.0,-0.1996596500768959,0.7653903706665378
11-Jul-18,10744.15,10816.35,10735.05,10772.65,256547706,0.4056569182141881,10716.935714285715,10721.6575,10696.577,0.766419456136826,0.442720358446617,0.7174610933093925,-0.3212370742528108,0.27352976291593584,0.0,0.2130282099583658,1.73338621790331,0.7546889576845167,0.7841093617882601,0.1964707920294913,81.30000000000109,104.43000000000066,1.034750038291418,-0.26455885970490084,0.26526063020341306,0.4067329663119067,0.08469725385442649,10816.35,10726.25,0.0,0.0,0.0,-0.1996596500768959,0.5784083005010354
12-Jul-18,11006.95,11078.3,10999.65,11023.2,256034815,2.8372777357474686,10778.949999999999,10732.414999999999,10703.448,0.5198714184691531,0.4756027694412015,0.711190131198049,-0.04403969921893256,0.23447220545413763,0.0,0.0,1.73338621790331,0.7546889576845167,0.7150095675057832,0.08872581374538578,305.64999999999964,126.1700000000008,0.9693993585608061,-0.26455885970490084,0.26526063020341306,0.4067329663119067,0.08469725385442649,11078.3,10735.05,0.0,0.0,0.0,-0.1996596500768959,0.39234121893445634
13-Jul-18,11006.95,11078.3,10999.65,11023.2,256034815,0.4998548515857332,10840.964285714286,10742.689999999999,10711.546999999999,2.2659906577171416,2.7094088329607238,2.98737378833438,0.43359299840716053,0.2706324167688649,2.325797273651342,2.325797273651342,2.543780087909031,0.7134951738152228,0.746450200910658,0.018422420196435123,78.64999999999964,125.64000000000051,1.144585964148349,2.1749523097845107,0.14763399488504989,0.5005928072717559,0.06632173308683233,11078.3,10735.05,1.0,0.0,-0.19992032203164367,1.5518179763095197,1.6167733981915628
16-Jul-18,11006.95,11078.3,10999.65,11023.2,256034815,0.4998548515857332,10880.028571428571,10752.965,10717.701000000001,1.6809917409824526,2.611170945079883,2.9095050416153905,0.9148014669909265,0.2907423176129464,0.0,2.325797273651342,2.325797273651342,0.7134951738152228,0.7382114441367992,0.022562764654204766,78.64999999999964,125.11000000000021,1.1397779229261966,-0.14741635822628638,0.14763399488504989,0.5005928072717559,0.06632173308683233,11078.3,10735.05,0.0,0.0,0.0,-0.10518086013587134,1.1993794944142289
17-Jul-18,10939.65,11018.5,10925.6,11008.05,217107580,-0.04263734668699404,10913.657142857144,10767.845,10723.506,1.3159104098991443,2.513120799705017,2.8504154015865883,1.181660792428608,0.3290257864069842,0.0,2.325797273651342,2.325797273651342,0.7134951738152228,0.7299726873629403,0.022562764654204766,97.60000000000036,128.37000000000006,1.1349698817040443,-0.14741635822628638,0.14763399488504989,0.5005928072717559,0.06632173308683233,11078.3,10735.05,0.0,0.0,0.0,-0.10518086013587134,0.938895726636251
18-Jul-18,11060.2,11076.2,10956.3,10980.45,232502459,0.6190923914771596,10943.342857142858,10781.345000000001,10728.759000000002,0.8649058322730437,2.2307620512739543,2.6534605379994183,1.3541441472935845,0.41347484675254476,-0.13743740474636557,-0.13743740474636557,2.185163353492414,0.8439278527986306,0.7478204663857632,0.056609369864875,119.90000000000146,136.09000000000015,1.1661465927207821,-0.757946875680393,0.6252485225761303,0.09552407983802706,0.128431896815705,11078.3,10925.6,0.0,0.0,-15.20388350310875,-0.6396524793283846,0.7299181219032024
19-Jul-18,10999.5,11006.5,10935.45,10957.1,222056399,0.23723982168307556,10969.692857142858,10792.145,10733.57,0.33908416597696944,1.8467547416393737,2.3459470009532213,1.5025755797895015,0.4901405651855851,-0.25072560535243094,-0.38781841933377414,1.928958984093998,1.09194067638395,0.8152708101256497,0.16465287837548104,71.04999999999927,89.17000000000007,1.2393845425278576,0.4737442144612484,-0.7210538688269651,0.1446628451565071,0.21835048190811607,11078.3,10925.6,0.0,0.0,7.090898899061937,0.5173005779717987,0.3702597935479796
20-Jul-18,10963.5,11030.25,10946.2,11010.2,193144113,0.6676036542515779,11003.628571428573,10805.6,10737.643999999998,-0.11479680704695244,1.5284727920167855,2.0825317205738694,1.6451581881345883,0.5457177807570149,-0.21265066550095746,-0.5996443863850787,-0.5996443863850787,0.6484379991055961,0.8022593751837246,0.17682668132916526,84.04999999999927,90.25,0.8138102235080457,0.17349015750719934,-0.3854720669121291,0.06363925632983318,0.19682712850583786,11078.3,10925.6,0.0,0.0,-4.492881513997238,0.11249761059848305,-0.07443861186523704
23-Jul-18,11019.85,11093.4,11010.95,11084.75,236153085,0.7556629307369431,11012.42142857143,10821.715,10743.207,0.05972055971146235,1.8934626489968198,2.538322186878261,1.8326476218680392,0.6328762622415304,0.4846172801197479,0.019531161286523435,-0.11793308658103463,0.7633830448129849,0.8122369493832767,0.17190493492299297,83.19999999999891,91.15999999999985,0.8196944651323318,0.05840961568297849,0.42595886350162565,0.18287955488666277,0.15779632416654601,11093.4,10925.6,0.0,0.0,-13.020244465010888,0.044588910266428396,0.0455896627104718
24-Jul-18,11019.85,11093.4,11010.95,11084.75,236153085,0.07803513836576952,11021.214285714286,10837.494999999999,10748.865,0.6567908057070515,2.4306221333679536,3.1791531150800654,1.7622569858052033,0.7307687546186145,0.6770994169043254,0.9498699962205537,0.5583678060817165,0.7438147003766337,0.8183008546955591,0.16804243346706157,82.44999999999891,88.12999999999957,0.8223911229391719,0.0876460009809053,0.5889372359877824,0.07849471635276012,0.08076334977336022,11093.4,10935.45,1.0,0.0,22.267814085537264,0.06519238395882222,0.48853065635711834
25-Jul-18,11148.4,11157.15,11113.25,11132.0,212333169,0.6531495974198753,11036.757142857143,10855.6375,10756.683,0.5764856089230463,2.281477407832724,3.1248415530383924,1.6952191047311882,0.8245521736480941,0.0,1.1649980378019675,0.6967628235700296,0.7438147003766337,0.7982782242111597,0.1701763447706534,72.39999999999964,78.6299999999992,0.7950562710029507,-0.5854890728252747,0.5889372359877824,0.07849471635276012,0.08076334977336022,11157.15,10935.45,0.0,0.0,0.0,-0.4354953792773248,0.42879847047253694
26-Jul-18,11148.4,11157.15,11113.25,11132.0,212333169,0.22592526051023748,11054.464285714286,10882.7825,10765.669,0.8629605228243813,2.5457970570590556,3.4891518138072772,1.6684385680448708,0.91993507664026,0.42626130494598513,1.1062469346605708,1.3801802294077126,0.39435860582105314,0.6587618100985803,0.15445810641409388,43.899999999999636,73.19999999999928,0.7063420768954294,0.5742123187261746,-0.14710631121954396,0.07848659897384379,0.16818556922966524,11157.15,10946.2,1.0,0.0,-10.086641891635672,0.22644556945812844,0.34031590865963013
27-Jul-18,11148.4,11157.15,11113.25,11132.0,212333169,0.22592526051023748,11076.114285714286,10909.9275,10776.381000000001,0.7013973023180633,2.290016363002758,3.4027704177046507,1.577554138514547,1.087842288296245,0.0,0.42626130494598513,1.5962252785864939,0.39435860582105314,0.6079459314416717,0.19514125159006407,43.899999999999636,65.16999999999935,0.6575637800934179,0.1473230326985235,-0.14710631121954396,0.07848659897384379,0.16818556922966524,11157.15,11010.95,0.0,0.0,0.0,0.058098105780319154,0.2766020622687992
30-Jul-18,11148.4,11157.15,11113.25,11132.0,212333169,0.22592526051023748,11101.1,10937.0725,10787.093,0.5045606504601909,2.0355084852763707,3.299985403262921,1.523262053888865,1.2392518415969012,0.0,0.42626130494598513,1.1062469346605708,0.39435860582105314,0.5341410436432853,0.1914049858457495,43.899999999999636,57.30999999999949,0.5854293927416399,0.1473230326985235,-0.14710631121954396,0.07848659897384379,0.16818556922966524,11157.15,11010.95,0.0,0.0,0.0,0.058098105780319154,0.19897783466764463
31-Jul-18,11311.05,11366.0,11267.75,11356.5,264430889,2.1020481494789798,11150.57142857143,10975.442500000001,10802.295,0.27835079406544966,1.782263946773689,3.197404527800022,1.4997386183551416,1.3903606838283442,0.0,0.0,0.42626130494598513,0.39435860582105314,0.46424982473216925,0.1562815165155741,234.0,87.6199999999997,0.5148221343873471,0.1473230326985235,-0.14710631121954396,0.07848659897384379,0.16818556922966524,11366.0,11113.25,0.0,0.0,0.0,0.058098105780319154,0.1097700310768338
01-Aug-18,11359.8,11390.55,11313.55,11346.2,278012697,0.2998282921674748,11187.921428571428,11013.2975,10820.612000000001,1.8467983703589752,3.4719101302749205,5.130437559796321,1.5956434428172561,1.602876981234089,2.016708587854832,2.016708587854832,2.4515663411443622,0.8651433099986792,0.48851554665657837,0.2105413202616602,77.0,88.53999999999978,0.7715405274512368,1.608426158821409,0.40181945973186156,0.08398866595055278,0.38281149849040785,11390.55,11113.25,1.0,0.0,24.535836885663407,1.3915191309312152,1.5977452550325304
02-Aug-18,11328.9,11328.9,11234.95,11244.7,216533127,-0.15247395603815453,11210.771428571428,11038.045,10835.229,1.4147272345367483,3.022732292485517,4.857285336541035,1.5855735175720742,1.7807264505926241,-0.09069695768941788,1.9241825368307541,1.9241825368307541,0.678641307221801,0.5453720869367279,0.2170423545128636,111.25,102.00999999999985,0.7803493680703651,0.0290582485801019,-0.11972041761297335,0.270691385411715,0.2874170319900127,11390.55,11113.25,0.0,0.0,5.136241099276417,0.019720127801976396,0.9600923398083024
03-Aug-18,11328.9,11328.9,11234.95,11244.7,216533127,0.7487972111305673,11226.871428571429,11061.647500000001,10849.845999999998,0.30264261157000444,1.872206536574191,3.7790710284019045,1.5648280884108388,1.871820152578231,-0.894572632246915,1.0123966942148899,1.0123966942148899,0.8355047266712221,0.6336013111067618,0.22960805287617386,93.94999999999891,112.01999999999971,0.9071829395181715,-0.15247395603815453,-0.743231911306472,0.0,0.08606307761565554,11390.55,11113.25,0.0,0.0,-22.113943234758082,-0.12739271096413823,0.2528593324588614
06-Aug-18,11401.5,11427.65,11370.6,11387.1,210002582,1.6269887146833522,11263.314285714285,11092.369999999999,10867.311000000002,0.15880266859741454,1.6548393898829246,3.639259027271015,1.493664741815608,1.9521152650461882,0.0,-0.9844582397745771,1.0123966942148899,0.8355047266712221,0.7218305352767955,0.19715816555388455,182.9499999999989,139.82999999999956,0.9962026554732426,0.7487972111305673,-0.743231911306472,0.0,0.08606307761565554,11427.65,11234.95,0.0,0.0,0.0,0.625623609217818,0.1326803802211435
